Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
128,120,12885,354190,45,61888,0.300549,https://uioencryptedtraffic.no/master_files/2013_139
129,120,12975,355728,45,63426,0.284677,https://uioencryptedtraffic.no/master_files/2013_139
128,126,12885,372796,47,65223,0.300101,https://uioencryptedtraffic.no/master_files/2013_139
129,119,12975,351258,41,55689,0.335366,https://uioencryptedtraffic.no/master_files/2013_139
128,126,12885,372718,45,60350,0.320005,https://uioencryptedtraffic.no/master_files/2013_139
127,125,12795,372784,49,68401,0.314437,https://uioencryptedtraffic.no/master_files/2013_139
128,125,12885,372706,45,63426,0.279557,https://uioencryptedtraffic.no/master_files/2013_139
127,118,12795,343478,45,58469,0.304134,https://uioencryptedtraffic.no/master_files/2013_139
122,123,12345,365070,40,55599,0.309316,https://uioencryptedtraffic.no/master_files/2013_139
128,121,12885,354212,43,57261,0.303621,https://uioencryptedtraffic.no/master_files/2013_139
128,109,12885,323376,35,46155,0.302084,https://uioencryptedtraffic.no/master_files/2013_139
157,157,15495,464235,54,72083,1.00307,https://uioencryptedtraffic.no/master_files/2011_191
171,168,16743,494821,64,90719,0.894016,https://uioencryptedtraffic.no/master_files/2011_191
169,147,16575,431367,55,75923,0.323589,https://uioencryptedtraffic.no/master_files/2011_191
168,168,16485,501123,47,63835,0.303685,https://uioencryptedtraffic.no/master_files/2011_191
162,159,15945,474567,61,87401,0.334854,https://uioencryptedtraffic.no/master_files/2011_191
170,168,16665,501045,53,72654,0.342533,https://uioencryptedtraffic.no/master_files/2011_191
169,157,16575,460997,55,77935,0.331845,https://uioencryptedtraffic.no/master_files/2011_191
169,171,16575,500863,65,91502,0.312837,https://uioencryptedtraffic.no/master_files/2011_191
165,167,16215,500877,57,81113,0.318981,https://uioencryptedtraffic.no/master_files/2011_191
170,161,16665,476445,57,79581,0.299077,https://uioencryptedtraffic.no/master_files/2011_191
173,154,16979,445969,61,86009,11.593412,https://uioencryptedtraffic.no/master_files/2011_191
180,173,20298,493711,77,99725,0.47258,https://uioencryptedtraffic.no/master_files/2011_191
170,156,16665,469985,53,74757,0.337476,https://uioencryptedtraffic.no/master_files/2011_191
172,169,16845,501067,63,86187,1.043524,https://uioencryptedtraffic.no/master_files/2011_191
170,165,16665,482397,65,92287,0.347652,https://uioencryptedtraffic.no/master_files/2011_191
170,162,16665,479379,49,66564,0.29242,https://uioencryptedtraffic.no/master_files/2011_191
165,154,16215,460652,60,88836,0.29594,https://uioencryptedtraffic.no/master_files/2011_191
167,160,16395,480799,54,77845,0.293892,https://uioencryptedtraffic.no/master_files/2011_191
165,167,16215,500877,63,90647,0.33594,https://uioencryptedtraffic.no/master_files/2011_191
171,170,16743,500929,62,87473,0.873024,https://uioencryptedtraffic.no/master_files/2011_191
145,142,14415,423038,57,81113,0.280582,https://uioencryptedtraffic.no/master_files/2015_767
145,141,14415,423090,45,62045,0.279109,https://uioencryptedtraffic.no/master_files/2015_767
146,125,14505,370770,43,57807,0.29492,https://uioencryptedtraffic.no/master_files/2015_767
145,144,14415,423062,47,65223,0.301572,https://uioencryptedtraffic.no/master_files/2015_767
145,142,14415,422957,47,65142,0.282181,https://uioencryptedtraffic.no/master_files/2015_767
144,144,14325,422986,49,69607,0.308742,https://uioencryptedtraffic.no/master_files/2015_767
145,144,14415,423062,57,79575,0.329732,https://uioencryptedtraffic.no/master_files/2015_767
132,143,13245,422969,49,69858,0.310788,https://uioencryptedtraffic.no/master_files/2015_767
145,141,14415,423026,49,68401,0.285764,https://uioencryptedtraffic.no/master_files/2015_767
142,134,14145,398412,47,63835,0.340484,https://uioencryptedtraffic.no/master_files/2015_767
145,136,14415,404510,49,68401,0.294919,https://uioencryptedtraffic.no/master_files/2015_767
146,141,14505,420106,57,81113,0.310341,https://uioencryptedtraffic.no/master_files/2015_767
145,137,14415,407676,41,55689,0.278022,https://uioencryptedtraffic.no/master_files/2015_767
146,143,14505,423284,49,68401,0.287749,https://uioencryptedtraffic.no/master_files/2015_767
139,142,13875,419735,51,74200,0.283717,https://uioencryptedtraffic.no/master_files/2015_767
134,137,13437,404525,45,60208,0.303108,https://uioencryptedtraffic.no/master_files/2015_767
145,136,14415,404588,39,51307,0.292868,https://uioencryptedtraffic.no/master_files/2015_767
123,140,12435,416923,47,65292,0.284741,https://uioencryptedtraffic.no/master_files/2015_767
145,141,14415,423026,51,71579,0.291334,https://uioencryptedtraffic.no/master_files/2015_767
122,124,12345,364534,43,58867,0.291845,https://uioencryptedtraffic.no/master_files/2015_767
