Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
9,16,1616,19932,11,6160,0.346132,https://en.wikipedia.org/wiki/Gearing_family
9,16,1099,19933,9,3248,0.260117,https://en.wikipedia.org/wiki/Gearing_family
10,16,1187,19934,17,10615,1.458836,https://en.wikipedia.org/wiki/Gearing_family
13,16,1968,19934,17,9792,0.292372,https://en.wikipedia.org/wiki/Gearing_family
6,12,1090,12644,9,3123,0.879124,https://en.wikipedia.org/wiki/Gearing_family
13,15,1928,19209,19,12199,0.380949,https://en.wikipedia.org/wiki/Gearing_family
14,16,2068,19934,13,6102,0.386069,https://en.wikipedia.org/wiki/Gearing_family
12,14,1363,16838,17,9792,0.281172,https://en.wikipedia.org/wiki/Gearing_family
9,16,1616,19934,9,3822,0.272916,https://en.wikipedia.org/wiki/Gearing_family
7,7,1440,6187,8,3919,0.243221,https://en.wikipedia.org/wiki/Gearing_family
11,17,1319,18989,13,5197,11.543317,https://en.wikipedia.org/wiki/Gearing_family
9,15,1616,19575,12,7191,0.269331,https://en.wikipedia.org/wiki/Gearing_family
13,16,1992,19933,13,7106,0.262675,https://en.wikipedia.org/wiki/Gearing_family
11,16,1275,19935,19,11429,0.259092,https://en.wikipedia.org/wiki/Gearing_family
10,18,1409,22253,13,7279,0.317011,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
14,19,2094,23802,9,4007,0.312852,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
14,19,2082,23802,21,13065,0.268308,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
13,19,2006,23801,15,7953,0.274003,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
15,19,2194,23801,21,13847,0.2893,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
13,19,1994,23800,19,11427,0.270868,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
24,18,4780,22253,19,11451,1.006676,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
14,20,2083,23902,19,10740,1.150548,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
13,18,1994,22252,15,8470,0.683092,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
12,19,1661,23802,21,12115,0.261652,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
15,20,2182,23915,24,14825,0.882176,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
15,18,2170,22253,21,13823,0.329299,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
11,19,1830,23802,18,11352,0.265748,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
11,18,1818,22253,15,8155,0.289811,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
14,20,2082,23913,20,12299,0.742976,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
14,18,1837,22253,11,4883,0.284179,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
14,19,2082,23803,19,12187,0.665682,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
14,19,2082,23802,21,13064,0.29493,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
13,19,1982,23801,20,12963,0.271873,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
12,19,1377,23802,20,12964,0.246784,https://en.wikipedia.org/wiki/Guatemala_at_the_1995_Pan_American_Games
